["d30b1ec3d61d03a447e0a9b195b7a599","2021-11-05 00:59:54"]
["fb43211d41b70bb73d429bab6fb99f23","2021-11-05 03:10:37"]
["2e19834ca97406cce1fdd1e41b1287c7","2021-11-05 03:12:43"]
["89e6b545272f7f2e016d6998098a6227","2021-11-05 06:50:51"]
["89e6b545272f7f2e016d6998098a6227","2021-11-05 07:00:06"]
["e70fcb362d408caf885cdde8e314c8e4","2021-11-05 09:03:09"]
["e776915ec061fa799d5b10b1f2a2ace1","2021-11-05 09:03:09"]
["e776915ec061fa799d5b10b1f2a2ace1","2021-11-05 09:03:10"]
["ed216456cd1ce519ddd504ca51dcfe49","2021-11-05 11:26:20"]
["ed216456cd1ce519ddd504ca51dcfe49","2021-11-05 11:26:29"]
["fb43211d41b70bb73d429bab6fb99f23","2021-11-05 13:41:10"]
["a12616b6da25ec8ad04457d68c89fb06","2021-11-05 14:29:05"]
["a000c1f78148127015a57c1f8ad08cd2","2021-11-05 18:01:42"]
["d2be7f653c0ec5d318449451fbe2eafa","2021-11-05 18:09:03"]
["1fd3a835ba774152f9ed9bbf59e66758","2021-11-05 18:09:05"]
["c64fb169f48f5471c4663f4d8bb84c31","2021-11-05 18:09:13"]
["c64fb169f48f5471c4663f4d8bb84c31","2021-11-05 18:09:15"]
["0fa66265eb2a7482bbe56a1966ab4320","2021-11-05 18:09:27"]
["0fa66265eb2a7482bbe56a1966ab4320","2021-11-05 18:09:29"]
["a485de441972c75e35d4cad7777f6c1c","2021-11-05 18:25:44"]
["3839b9d3add3c30bc054c373a1adb829","2021-11-05 19:13:23"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:20"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:20"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:20"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:20"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:21"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:21"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:21"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:21"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:21"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:22"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:22"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:22"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:22"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:22"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:22"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:23"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:23"]
["7b62ea7fe7579dfe28c1108a812db43e","2021-11-05 21:49:23"]
["9336584b585f15bf6a2f03b9637d56d1","2021-11-05 22:21:35"]
["ef48bf7d9a3270292964ab757c7ee5f0","2021-11-05 22:33:52"]
["bae1cc02a59a00db996e9aeb286f1a94","2021-11-05 22:45:38"]
["9336584b585f15bf6a2f03b9637d56d1","2021-11-05 22:57:56"]
