["e6d36766c4fc49d601ef5d890161f314","2021-11-08 00:07:52"]
["181005780e27cbe3d2e3bca55c02368a","2021-11-08 00:13:24"]
["fb43211d41b70bb73d429bab6fb99f23","2021-11-08 04:31:57"]
["d30b1ec3d61d03a447e0a9b195b7a599","2021-11-08 05:01:27"]
["5c8e1be99b68f03cdb180a8d6290c3db","2021-11-08 05:56:37"]
["66f2612031d1837f5c36c0063e57d9db","2021-11-08 06:11:20"]
["9f067ca9bfedcf5dfb9ba7a155220234","2021-11-08 07:39:45"]
["bae1cc02a59a00db996e9aeb286f1a94","2021-11-08 09:36:42"]
["ef48bf7d9a3270292964ab757c7ee5f0","2021-11-08 10:10:43"]
["2b0b6f89705e86fb959642a937409a46","2021-11-08 10:39:10"]
["bc91841485c46d703d9c408d13d72e90","2021-11-08 11:13:49"]
["bc91841485c46d703d9c408d13d72e90","2021-11-08 11:13:55"]
["9336584b585f15bf6a2f03b9637d56d1","2021-11-08 11:23:27"]
["aa5ba12b16a1fd94df367187e3785a99","2021-11-08 12:48:27"]
["1cc114f1cc78f333174ba8c51b9e68a8","2021-11-08 13:01:02"]
["1cc114f1cc78f333174ba8c51b9e68a8","2021-11-08 13:30:23"]
["1cc114f1cc78f333174ba8c51b9e68a8","2021-11-08 13:51:17"]
["a3c2a974f11d337fad11b944545673f2","2021-11-08 13:58:19"]
["fb43211d41b70bb73d429bab6fb99f23","2021-11-08 14:07:59"]
["3bde5e0072d875a3a5fa04b55d4cce33","2021-11-08 14:11:59"]
["9336584b585f15bf6a2f03b9637d56d1","2021-11-08 14:17:07"]
["1cc114f1cc78f333174ba8c51b9e68a8","2021-11-08 14:26:53"]
["dc6e746d0dd899494be67d1e37c02864","2021-11-08 14:46:45"]
["dc6e746d0dd899494be67d1e37c02864","2021-11-08 16:21:51"]
["1cc114f1cc78f333174ba8c51b9e68a8","2021-11-08 16:44:21"]
["3bde5e0072d875a3a5fa04b55d4cce33","2021-11-08 17:44:21"]
["41afec0f93ebde3287066edc66610e36","2021-11-08 18:20:25"]
["9d955715509d29a9e19469c1d67ac2d5","2021-11-08 18:20:32"]
["26fecd20fc9f9e772151ebbb7a6b4c14","2021-11-08 18:20:41"]
["26fecd20fc9f9e772151ebbb7a6b4c14","2021-11-08 18:20:45"]
["4fe204170f069bce8b0b02611817dde4","2021-11-08 18:24:49"]
["4fe204170f069bce8b0b02611817dde4","2021-11-08 18:24:55"]
["9336584b585f15bf6a2f03b9637d56d1","2021-11-08 18:36:17"]
["d30b1ec3d61d03a447e0a9b195b7a599","2021-11-08 19:09:56"]
["f60acad88058f40d16fc272b2eae3fc3","2021-11-08 19:14:21"]
["1576de4cc3ea4fd7e560e4a654e41a86","2021-11-08 19:48:38"]
["12490b775d0bd8b47afdaf93daef9f2d","2021-11-08 19:52:44"]
["f0e733db0f1c2a8196a44e985cac2e1f","2021-11-08 20:15:02"]
["949dc2298d670f09055252cdcf9c3300","2021-11-08 20:20:19"]
["bfa518620396b3df13808d3dacb2ee34","2021-11-08 20:23:48"]
["e6750f1caad346082d9d36410abbf268","2021-11-08 20:46:34"]
["5f5b9a721f0c4b3f25609ae1b6353615","2021-11-08 21:00:16"]
["5f5b9a721f0c4b3f25609ae1b6353615","2021-11-08 21:36:09"]
["1576de4cc3ea4fd7e560e4a654e41a86","2021-11-08 21:41:22"]
["bfa518620396b3df13808d3dacb2ee34","2021-11-08 22:20:41"]
["164b853eb890f80bdc3d963772f84b1f","2021-11-08 22:40:53"]
